maNOG	ENOG410UGFA	phyml	meta_trimmed	(9258.ENSOANP00000023099:0.17469,((9361.ENSDNOP00000006016:0.0370132,((9785.ENSLAFP00000005404:0.00624006,9813.ENSPCAP00000015082:0.0154569)0.99985:0.0153187,(((37347.ENSTBEP00000011766:0.0193257,((9483.ENSCJAP00000007290:0.00464163,((61853.ENSNLEP00000016718:0.00233681,(9544.ENSMMUP00000010382:8e-08,9601.ENSPPYP00000019006:1e-07)0:1e-07)0:1.8e-07,(9593.ENSGGOP00000026914:0.00232672,(9598.ENSPTRP00000031689:1.3e-07,9606.ENSP00000357440:1e-08)0:1e-07)0.99867:0.00232672)0.993044:0.00232899)0.99985:0.00944941,(30608.ENSMICP00000005859:0.0237921,(9478.ENSTSYP00000004947:0.0417726,30611.ENSOGAP00000014087:0.0118387)0.915776:0.00276567)0:6e-08)0.928509:0.00226326)0.965231:0.00236474,((10141.ENSCPOP00000006777:0.06862,(9986.ENSOCUP00000017609:0.00985297,(10116.ENSRNOP00000001059:0.0278128,10090.ENSMUSP00000078761:0.0294265)0.99985:0.0295174)0.99985:0.00812043)0.976166:0.00491367,(10020.ENSDORP00000011821:0.0618707,43179.ENSSTOP00000006670:0.0085272)0.161994:4.103e-05)0.994845:0.00734272)0.989173:0.00244733,(9371.ENSETEP00000004999:0.0443862,((9913.ENSBTAP00000037874:0.0430463,9739.ENSTTRP00000000231:0.0105025)0:1.3e-07,((9615.ENSCAFP00000001385:0.00545548,(59463.ENSMLUP00000002145:0.0076438,(132908.ENSPVAP00000010247:0.0242719,(9796.ENSECAP00000010575:0.0227158,9823.ENSSSCP00000004576:0.0186634)0.99985:0.0121195)0:9e-08)0.994766:0.0027277)0:4e-08,(9685.ENSFCAP00000025501:0.0520124,(9646.ENSAMEP00000007789:0.0070812,9669.ENSMPUP00000014344:0.00235529)0.99431:0.00236168)0:4e-08)0.99985:0.00235788)0:1.3e-07)0.997838:0.00237333)0.99985:0.00739762)0:2.9e-07)0.99985:0.11491,(13616.ENSMODP00000022136:0.0546274,(9315.ENSMEUP00000015339:0.111523,9305.ENSSHAP00000015808:0.0195161)0.991099:0.0190132)0.99985:0.0581115)1:0.17469);
maNOG	ENOG410V3M9	phyml	meta_trimmed	(9669.ENSMPUP00000017392:1,59463.ENSMLUP00000003799:1);
maNOG	ENOG410V3M8	phyml	meta_trimmed	((9305.ENSSHAP00000015987:1,30611.ENSOGAP00000013404:1)1:1,43179.ENSSTOP00000022807:1);
maNOG	ENOG410V3M7	phyml	meta_trimmed	(13616.ENSMODP00000027638:0.213622,(9361.ENSDNOP00000007082:0.0627461,(9785.ENSLAFP00000024922:0.144452,(9483.ENSCJAP00000037522:0.0852734,(9544.ENSMMUP00000036875:0.0211828,((9593.ENSGGOP00000002016:0.0109506,(9598.ENSPTRP00000048280:0.083573,9606.ENSP00000347997:0.00960473)0.736944:0.00129594)0.99985:0.00758797,(61853.ENSNLEP00000021070:0.0218222,9601.ENSPPYP00000004095:0.00643007)0.882121:0.00156763)0.99985:0.00746065)0.99985:0.0198144)0.99985:0.0929703)0.78447:0.0152997)1:0.213622);
maNOG	ENOG410V3M6	phyml	meta_trimmed	((10141.ENSCPOP00000003942:0.0140877,(((43179.ENSSTOP00000000473:0.00588922,9986.ENSOCUP00000007010:0.107324)0.73566:0.00513077,(9785.ENSLAFP00000002486:0.0054187,((9685.ENSFCAP00000022510:0.0161528,(9615.ENSCAFP00000026456:0.0134475,(9669.ENSMPUP00000017179:2.1e-07,9646.ENSAMEP00000009514:0.00540286)0.998656:0.010253)0.456256:0.00341624)0.99985:0.0218486,(((9913.ENSBTAP00000000010:0.0108237,9361.ENSDNOP00000000235:0.0109089)0.914823:0.00544803,(9823.ENSSSCP00000002086:0.0219822,9739.ENSTTRP00000007546:0.00546128)0:3.7e-07)0.986125:0.00541291,(132908.ENSPVAP00000011705:0.0107898,9796.ENSECAP00000012094:0.00535981)0:2.1e-07)0:2.5e-07)0.971171:0.00531548)0.99985:0.0154984)0:2.3e-07,(30611.ENSOGAP00000002643:0.0167742,(9483.ENSCJAP00000032842:0.00532218,(61853.ENSNLEP00000017665:1e-08,(9601.ENSPPYP00000007530:1e-08,(9593.ENSGGOP00000006394:1e-08,(9598.ENSPTRP00000041962:1e-08,9606.ENSP00000354883:0.00528791)0:4.1e-07)0:3.5e-07)0:3.1e-07)0.98629:0.00529609)0.994096:0.0100906)0.957812:0.00538902)0.99985:0.0244751)0.99985:0.031636,(9258.ENSOANP00000014825:0.0868409,(13616.ENSMODP00000011850:0.0824377,9305.ENSSHAP00000017016:0.00450737)0.99985:0.0366111)0.99985:0.031636);
maNOG	ENOG410V3M5	phyml	meta_trimmed	((9483.ENSCJAP00000012412:0.119253,(9544.ENSMMUP00000006959:0.0208812,((9598.ENSPTRP00000036505:2e-07,9606.ENSP00000362677:0.0201779)0.99985:0.014444,(9601.ENSPPYP00000021966:0.0056425,61853.ENSNLEP00000021009:0.029799)0.959767:0.00505728)0.987308:0.0101678)0.918412:0.0385426)0.99985:0.438947,(13616.ENSMODP00000024654:0.271114,9305.ENSSHAP00000004813:0.150685)0.99985:0.438947);
maNOG	ENOG410V3M4	phyml	meta_trimmed	(((9813.ENSPCAP00000012929:0.0921045,9785.ENSLAFP00000008398:0.139516)0.99985:0.0846826,(9796.ENSECAP00000004593:0.047432,(132908.ENSPVAP00000007636:0.0895966,(9913.ENSBTAP00000050891:0.0827956,9823.ENSSSCP00000005991:0.0911128)0.99985:0.0211812)0.885512:0.00814832)0.99985:0.0599194)0.99985:0.120136,(10090.ENSMUSP00000043834:0.0786536,10116.ENSRNOP00000018921:0.0616181)0.99985:0.120136);
maNOG	ENOG410V3M3	phyml	meta_trimmed	(9823.ENSSSCP00000020908:1,9615.ENSCAFP00000031316:1);
maNOG	ENOG410V3M2	phyml	meta_trimmed	((9785.ENSLAFP00000008374:0.099866,(((9646.ENSAMEP00000014703:0.0967479,9669.ENSMPUP00000015599:0.0810254)0.99985:0.0605442,(59463.ENSMLUP00000013187:0.180525,(9913.ENSBTAP00000034065:0.0737136,9796.ENSECAP00000005948:0.0701147)0.995735:0.0119754)0.729157:0.00534949)0.984465:0.00918248,((10116.ENSRNOP00000067579:0.0554615,10090.ENSMUSP00000091846:0.0628109)0.99985:0.153465,(30611.ENSOGAP00000015741:0.127921,(9483.ENSCJAP00000031818:0.0876358,(9544.ENSMMUP00000037484:0.0603059,(61853.ENSNLEP00000004580:0.0263993,(9598.ENSPTRP00000050994:0.00963188,9606.ENSP00000355510:0.00211213)0.99985:0.0112836)0.99911:0.00702577)0.99985:0.0116343)0.99985:0.0707866)0.938339:0.0153299)0.995325:0.0105206)0.99985:0.050589)0.99985:0.159462,(13616.ENSMODP00000008591:0.177293,9305.ENSSHAP00000012478:0.153522)0.99985:0.159462);
maNOG	ENOG410V3M1	phyml	meta_trimmed	((9361.ENSDNOP00000000547:0.111915,((9785.ENSLAFP00000003418:0.0873533,9371.ENSETEP00000004667:0.115132)0.99985:0.03057,((9913.ENSBTAP00000017554:0.0450074,((9685.ENSFCAP00000001901:0.0250248,(9646.ENSAMEP00000018800:0.023377,(9669.ENSMPUP00000003781:0.019405,9615.ENSCAFP00000022831:0.0201097)0.872852:0.00220921)0.99985:0.0064714)0.99985:0.0142854,(9796.ENSECAP00000011588:0.0298271,(59463.ENSMLUP00000010476:0.0519522,132908.ENSPVAP00000009457:0.0239947)0.99985:0.00454603)0.571906:0.00055595)0.985982:0.00250871)0.99985:0.0058454,((10090.ENSMUSP00000087879:0.0137877,10116.ENSRNOP00000007828:0.0264708)0.99985:0.0690947,(30611.ENSOGAP00000014716:0.0570395,(9544.ENSMMUP00000035873:0.00705554,(9601.ENSPPYP00000002681:0.00684552,(9606.ENSP00000361467:0.00129616,(9593.ENSGGOP00000007967:0.00944515,9598.ENSPTRP00000004634:0.00136205)0:3.4e-07)0.99985:0.0019396)0.99985:0.0037717)0.99985:0.0170335)0.99985:0.00840467)0.99985:0.00560517)0.99985:0.0093909)0.969446:0.0090021)0.99985:0.140511,(9258.ENSOANP00000002753:0.146218,(13616.ENSMODP00000001196:0.0490955,9305.ENSSHAP00000005985:0.00847132)0.99985:0.0774959)0.99985:0.140511);
maNOG	ENOG410V3M0	phyml	meta_trimmed	((9785.ENSLAFP00000003881:0.0837202,(((61853.ENSNLEP00000012902:0.0086797,(9601.ENSPPYP00000019412:0.00433143,(9606.ENSP00000380150:0.00143445,(9593.ENSGGOP00000000974:0.0437929,9598.ENSPTRP00000032220:0.00143556)0:3e-08)0.952968:0.00144043)0.945193:0.00297655)0.99985:0.0554848,(10090.ENSMUSP00000082941:0.0763914,43179.ENSSTOP00000006822:0.0500379)0.99985:0.019947)0.997003:0.00878796,(9913.ENSBTAP00000036945:0.0445048,(132908.ENSPVAP00000009606:0.0706199,(9615.ENSCAFP00000023996:0.0185768,9669.ENSMPUP00000017839:0.0432403)0.99985:0.017011)0.990225:0.00785165)0.99985:0.0153117)0.99985:0.0188651)0.99985:0.0649505,(9258.ENSOANP00000006865:0.121338,(9305.ENSSHAP00000016404:0.0288759,13616.ENSMODP00000000253:0.0257009)0.99985:0.0734532)0.99985:0.0649505);
maNOG	ENOG410V3MN	phyml	meta_trimmed	(9258.ENSOANP00000015271:0.194831,((9544.ENSMMUP00000014632:0.00925955,(61853.ENSNLEP00000023106:0.0184285,(9601.ENSPPYP00000019899:0.00922022,(9606.ENSP00000275461:1e-08,(9598.ENSPTRP00000032392:1e-08,9593.ENSGGOP00000024786:1e-08)0:1e-08)0.996252:0.009165)0:4.8e-07)0.98175:0.00916588)0.749513:0.0303183,(43179.ENSSTOP00000021199:0.0920669,(9478.ENSTSYP00000009268:0.114461,37347.ENSTBEP00000002929:0.110277)0.746365:0.0113108)0.577335:0.0175445)1:0.194831);
maNOG	ENOG410V3MM	phyml	meta_trimmed	(9823.ENSSSCP00000027281:1,9823.ENSSSCP00000018003:1);
maNOG	ENOG410V3MK	phyml	meta_trimmed	(9305.ENSSHAP00000001211:0.471932,(((9986.ENSOCUP00000007919:0.172761,(30611.ENSOGAP00000017904:0.167179,(9483.ENSCJAP00000007884:0.0836518,(61853.ENSNLEP00000008410:0.079059,(9606.ENSP00000391409:0.0122243,(9593.ENSGGOP00000011894:0.0137201,9598.ENSPTRP00000060006:0.00831451)0.938107:0.00143655)0.99985:0.00794852)0.99985:0.0212543)0.99985:0.0679515)0.99985:0.0207896)0.807332:0.00695675,(10090.ENSMUSP00000135184:0.257163,43179.ENSSTOP00000019613:0.148944)0.99985:0.0288439)0.99985:0.0246712,((9913.ENSBTAP00000007530:0.132193,9823.ENSSSCP00000012144:0.0897367)0.99985:0.0224261,(9796.ENSECAP00000013258:0.0920748,(9685.ENSFCAP00000022809:0.0824445,(9615.ENSCAFP00000038433:0.101261,(9669.ENSMPUP00000013288:0.111729,9646.ENSAMEP00000012939:0.0686601)0.99985:0.0278857)0.99985:0.0165758)0.99985:0.0623936)0.666754:0.0126584)0.983718:0.0232133)1:0.471932);
maNOG	ENOG410V3MJ	phyml	meta_trimmed	(13616.ENSMODP00000016844:0.19262,(9739.ENSTTRP00000016431:0.0626616,(9361.ENSDNOP00000000005:0.12882,30608.ENSMICP00000013156:0.0528963)0.614269:0.00796322)1:0.19262);
maNOG	ENOG410V3MI	phyml	meta_trimmed	((9544.ENSMMUP00000023050:0.00934235,(9739.ENSTTRP00000000390:0.0666385,((9598.ENSPTRP00000036282:1.1e-07,9606.ENSP00000363709:0.00309531)0.992115:0.00314092,(30611.ENSOGAP00000016445:0.0510187,9823.ENSSSCP00000005840:0.143585)0.195504:0.00136052)0.899286:0.00351922)0.266078:0.00278275)0.99985:0.289777,(9615.ENSCAFP00000004200:1.84e-06,(9685.ENSFCAP00000018199:0.0169743,(9646.ENSAMEP00000019090:0.0118697,(9305.ENSSHAP00000007099:0.199977,(9986.ENSOCUP00000012522:0.0139299,(9601.ENSPPYP00000021826:1e-08,9483.ENSCJAP00000031579:2.54e-06)0.991481:0.050085)0.633106:0.0286566)0.865303:0.0237596)0.589692:0.00894201)0.777526:0.0342474)0.99985:0.289777);
maNOG	ENOG410V3MH	phyml	meta_trimmed	((9371.ENSETEP00000012162:1,132908.ENSPVAP00000011512:1)1:1,9478.ENSTSYP00000002697:1);
maNOG	ENOG410V3MG	phyml	meta_trimmed	(((9813.ENSPCAP00000006469:0.109566,9785.ENSLAFP00000006879:0.0326771)0.99985:0.0359557,(((43179.ENSSTOP00000014095:0.080086,(10116.ENSRNOP00000005235:0.0745916,10090.ENSMUSP00000120085:0.0473471)0.99985:0.137277)0.99985:0.0151128,(30611.ENSOGAP00000014378:0.0919991,(9483.ENSCJAP00000014922:0.0374839,(9544.ENSMMUP00000002849:0.0197832,(61853.ENSNLEP00000019278:0.0151725,(9606.ENSP00000356579:0.00195243,9598.ENSPTRP00000039467:0.00443634)0.99985:0.00808753)0.99985:0.00492356)0.99985:0.0149903)0.99985:0.0424432)0.99985:0.00830691)0.99985:0.00882446,((59463.ENSMLUP00000005497:0.0836849,(9823.ENSSSCP00000025316:0.087234,9913.ENSBTAP00000010631:0.0592531)0.99985:0.0175696)0.994105:0.00406537,((9615.ENSCAFP00000018679:0.0322459,(9646.ENSAMEP00000003141:0.0276982,9669.ENSMPUP00000011279:0.0380492)0.99985:0.00835517)0.99985:0.025624,9796.ENSECAP00000006404:0.0517794)0.441531:0.00112748)0.99985:0.00871722)0.99985:0.0128573)0.99985:0.075188,(9258.ENSOANP00000001531:0.24604,(9305.ENSSHAP00000009474:0.0693727,13616.ENSMODP00000007864:0.0557631)0.99985:0.141548)0.99985:0.075188);
maNOG	ENOG410V3MF	phyml	meta_trimmed	((9305.ENSSHAP00000010880:1,9986.ENSOCUP00000001991:1)1:1,13616.ENSMODP00000015343:1);
maNOG	ENOG410V3ME	phyml	meta_trimmed	(9371.ENSETEP00000003726:1,13616.ENSMODP00000019392:1);
maNOG	ENOG410V3MD	phyml	meta_trimmed	(9593.ENSGGOP00000028595:1,9601.ENSPPYP00000003068:1);
maNOG	ENOG410V3MC	phyml	meta_trimmed	((13616.ENSMODP00000008959:1,9258.ENSOANP00000019088:1)1:1,9305.ENSSHAP00000015593:1);
maNOG	ENOG410V3MB	phyml	meta_trimmed	(((9615.ENSCAFP00000023810:7e-08,(9361.ENSDNOP00000014374:0.030547,9669.ENSMPUP00000014056:0.0493718)0:7.1e-07)0:7e-08,((9796.ENSECAP00000016158:0.00218587,(59463.ENSMLUP00000012081:1.7e-07,9371.ENSETEP00000003088:0.0457272)0.905137:0.00434895)0:1.7e-07,(((9913.ENSBTAP00000020300:0.00220286,9606.ENSP00000345412:0.00115776)0.129183:0.00075521,(61853.ENSNLEP00000003137:1.2e-07,(9601.ENSPPYP00000003678:1e-08,9598.ENSPTRP00000006436:0.00116709)0:0.00074701)0:1.2e-07)0.99985:0.00388681,((9785.ENSLAFP00000027291:0.00216953,(132908.ENSPVAP00000010059:0.00219296,30611.ENSOGAP00000022365:0.00245332)0.135782:0.00176961)0:0.00866202,((10116.ENSRNOP00000028074:0.00219752,10090.ENSMUSP00000038958:1e-08)0.99985:0.00877586,(9823.ENSSSCP00000013915:1.5e-07,43179.ENSSTOP00000006922:1e-08)0:1.2e-07)0.974482:0.00215964)0.141317:0.00319941)0:4.2e-07)0.961479:0.00589329)0.99985:0.0333647,(9315.ENSMEUP00000002068:0.00595703,(9305.ENSSHAP00000013987:0.033887,13616.ENSMODP00000033409:0.00424564)0.710172:0.00254377)0.99985:0.0333647);
maNOG	ENOG410V3MA	phyml	meta_trimmed	(10141.ENSCPOP00000008956:1,9739.ENSTTRP00000010512:1);
maNOG	ENOG410V3MZ	phyml	meta_trimmed	((9785.ENSLAFP00000008991:0.0688185,(((59463.ENSMLUP00000008156:0.155126,132908.ENSPVAP00000005693:0.076925)0.99985:0.0710009,(9823.ENSSSCP00000004571:0.0988589,9739.ENSTTRP00000000236:0.0533984)0.67471:0.00492875)0.99985:0.0364489,(9483.ENSCJAP00000046027:0.0445896,(9544.ENSMMUP00000028843:0.0319716,(61853.ENSNLEP00000016821:0.0180041,(9606.ENSP00000357425:0.00596754,9598.ENSPTRP00000031695:0.0119822)0.99985:0.0136242)0.99985:0.00699669)0.708289:0.0074878)0.99985:0.0640466)0.99985:0.0665096)0.99985:0.072953,(9258.ENSOANP00000018926:0.41206,(13616.ENSMODP00000022110:0.145739,9305.ENSSHAP00000004091:0.085492)0.99985:0.120569)0.99985:0.072953);
maNOG	ENOG410V3MY	phyml	meta_trimmed	(13616.ENSMODP00000013456:0.308465,(10116.ENSRNOP00000062762:0.209335,(9823.ENSSSCP00000003886:0.154021,(59463.ENSMLUP00000021522:0.151948,(9601.ENSPPYP00000001906:0.032566,61853.ENSNLEP00000011821:0.0177293)0.99985:0.151167)0.947616:0.0352844)0.99985:0.0833283)1:0.308465);
maNOG	ENOG410V3MX	phyml	meta_trimmed	(((10090.ENSMUSP00000103815:0.0170993,10116.ENSRNOP00000063410:0.0190258)0.99985:0.0968928,(((9615.ENSCAFP00000041229:0.0372068,(9646.ENSAMEP00000003786:0.0249878,9669.ENSMPUP00000009026:0.021814)0.99985:0.0117664)0.99985:0.0270497,(9796.ENSECAP00000008413:0.026825,(9739.ENSTTRP00000003710:0.047248,9913.ENSBTAP00000027603:0.0291762)0.99985:0.0131503)0.99985:0.00876683)0.99985:0.0104776,(9785.ENSLAFP00000028500:0.0959565,(9483.ENSCJAP00000038980:0.0211632,(9544.ENSMMUP00000012739:0.00148486,(9601.ENSPPYP00000018860:0.00601606,(9593.ENSGGOP00000012188:0.00150051,(61853.ENSNLEP00000016142:0.00602425,9606.ENSP00000257749:1e-08)0:5e-08)0:6e-08)0.929029:0.00151501)0.99985:0.00649009)0.99985:0.014725)0.869989:0.00435119)0.736871:0.00547931)0.99985:0.096408,(13616.ENSMODP00000029754:0.0346506,9305.ENSSHAP00000019191:0.0519553)0.99985:0.096408);
maNOG	ENOG410V3MW	phyml	meta_trimmed	((59463.ENSMLUP00000003561:0.128358,(((9685.ENSFCAP00000011270:0.00748752,(9615.ENSCAFP00000019894:0.0721596,9646.ENSAMEP00000012560:0.0326282)0.99985:0.0191681)0.99985:0.0348482,(9913.ENSBTAP00000025637:0.0801221,9739.ENSTTRP00000013499:0.0427046)0.99985:0.0313255)0.870504:0.0059153,((30611.ENSOGAP00000022072:0.0970763,(9483.ENSCJAP00000042599:0.0348572,(9544.ENSMMUP00000002477:0.0109877,(61853.ENSNLEP00000007294:0.010688,(9601.ENSPPYP00000014484:0.00640876,(9606.ENSP00000380252:9e-08,(9593.ENSGGOP00000001214:0.00454975,9598.ENSPTRP00000054682:0.00105426)0:0.00107185)0:1e-07)0:1.2e-07)0.984772:0.00404945)0.982375:0.00456366)0.99985:0.0469442)0.99985:0.0205267,(9361.ENSDNOP00000014751:0.116847,9371.ENSETEP00000001115:0.155976)0.582457:0.00788411)0.929:0.010202)0.991047:0.0292889)0.99985:0.149099,(9315.ENSMEUP00000008921:0.0665147,9305.ENSSHAP00000021579:0.0669027)0.99985:0.149099);
maNOG	ENOG410V3MV	phyml	meta_trimmed	((((9986.ENSOCUP00000014366:0.0789625,(9483.ENSCJAP00000051511:0.0431262,(9544.ENSMMUP00000014525:0.00598848,((9601.ENSPPYP00000012646:0.0103864,61853.ENSNLEP00000004088:0.00863977)0.99985:0.00344814,(9593.ENSGGOP00000005961:0.00867723,(9598.ENSPTRP00000023815:0.0034595,9606.ENSP00000286800:1e-08)0.968186:0.00169046)0.99985:0.00521147)0.99985:0.00960471)0.99985:0.00940212)0.99985:0.0314333)0.99985:0.0142724,(10090.ENSMUSP00000026703:0.0489803,10116.ENSRNOP00000002151:0.0549711)0.99985:0.209236)0.459193:0.0124059,((9685.ENSFCAP00000017495:0.0532397,(9615.ENSCAFP00000012830:0.0300862,(9646.ENSAMEP00000008887:0.0361495,9669.ENSMPUP00000001045:0.0415816)0.987828:0.0054375)0.99985:0.0235187)0.99985:0.0423541,(9823.ENSSSCP00000012811:0.127002,132908.ENSPVAP00000003388:0.0918388)0.943734:0.00912072)0.954943:0.0138298)0.99985:0.193748,(13616.ENSMODP00000026239:0.424885,9305.ENSSHAP00000007384:0.121601)0.99985:0.193748);
maNOG	ENOG410V3MU	phyml	meta_trimmed	((9913.ENSBTAP00000002043:1,10090.ENSMUSP00000074684:1)1:1,10116.ENSRNOP00000052156:1);
maNOG	ENOG410V3MT	phyml	meta_trimmed	(((132908.ENSPVAP00000000298:0.026862,(9813.ENSPCAP00000001705:0.0585683,9785.ENSLAFP00000001318:0.0143528)0.99985:0.0345387)0.943579:0.00716648,((10141.ENSCPOP00000012156:0.0668675,((61853.ENSNLEP00000021427:0.0136337,((9598.ENSPTRP00000008572:0.00263377,(9593.ENSGGOP00000002993:0.00526319,9606.ENSP00000312436:8e-08)0:1.7e-07)0.99985:0.00528628,(9544.ENSMMUP00000017060:0.0159527,9601.ENSPPYP00000005248:8e-08)0:1.4e-07)0.74533:0.00224899)0.99985:0.0306056,(30608.ENSMICP00000004953:0.0412828,30611.ENSOGAP00000005829:0.0397331)0.99985:0.0159473)0.997703:0.00857676)0.994574:0.00610778,((9823.ENSSSCP00000000305:0.0308237,(9361.ENSDNOP00000009700:0.0693478,9796.ENSECAP00000022014:0.031296)0:8e-08)0.992861:0.00274748,(9615.ENSCAFP00000037844:0.0313548,(9669.ENSMPUP00000005681:0.0249596,9646.ENSAMEP00000000778:0.0222938)0:1.7e-07)0.99985:0.00827845)0:1e-07)0.520206:0.00249021)0.99985:0.12842,(9315.ENSMEUP00000009596:0.0355484,9305.ENSSHAP00000011667:0.027532)0.99985:0.12842);
maNOG	ENOG410V3MS	phyml	meta_trimmed	(9258.ENSOANP00000020479:1,13616.ENSMODP00000028478:1);
maNOG	ENOG410V3MR	phyml	meta_trimmed	(9598.ENSPTRP00000060265:0.482592,(9606.ENSP00000332293:1.751e-05,(9593.ENSGGOP00000007261:3e-07,9785.ENSLAFP00000015975:0.168527)0.27641:0.0120584)1:0.482592);
maNOG	ENOG410V3MQ	phyml	meta_trimmed	((9483.ENSCJAP00000021218:0.0368382,(9544.ENSMMUP00000001762:0.052843,(61853.ENSNLEP00000003222:0.0300925,9601.ENSPPYP00000003399:2e-07)0.754962:0.0186375)0.99985:0.0353213)0.99985:0.070284,(132908.ENSPVAP00000002798:0.179396,(9913.ENSBTAP00000038051:0.140463,9615.ENSCAFP00000014850:0.0813475)0.752674:0.0183707)0.99985:0.070284);
maNOG	ENOG410UGF8	phyml	meta_trimmed	((((30608.ENSMICP00000000704:0.0457263,30611.ENSOGAP00000010248:0.047613)0.99985:0.0149049,(9478.ENSTSYP00000010010:0.0547303,(9483.ENSCJAP00000036125:0.0190531,(9544.ENSMMUP00000017247:0.0236849,((9593.ENSGGOP00000006802:0.00221179,(9606.ENSP00000323659:0.00442931,9598.ENSPTRP00000042227:0.00110523)0:5e-08)0.99985:0.00441918,(61853.ENSNLEP00000003424:0.0162003,9601.ENSPPYP00000013616:0.00555238)0:7e-08)0.968107:0.0021617)0.99985:0.00615041)0.99985:0.0158554)0.998418:0.00438875)0:5e-08,(((37347.ENSTBEP00000013627:0.0974033,9986.ENSOCUP00000008900:0.0774108)0.82127:0.0120894,((10141.ENSCPOP00000020827:0.0757651,43179.ENSSTOP00000002342:0.118196)0.989912:0.00829883,(10020.ENSDORP00000009017:0.0715723,(10090.ENSMUSP00000065716:0.0229389,10116.ENSRNOP00000041218:0.0443029)0.99985:0.0560395)0.99985:0.0119306)0.99985:0.00949278)0.757954:0.00248022,(9361.ENSDNOP00000012864:0.133736,((59463.ENSMLUP00000003044:0.128558,(9785.ENSLAFP00000019597:0.0570642,(9371.ENSETEP00000013435:0.119299,9813.ENSPCAP00000002242:0.0981279)0.98831:0.0127893)0.170025:0.0134302)0:5.6e-07,(((9685.ENSFCAP00000009754:0.0238033,(9669.ENSMPUP00000009177:0.0297342,(9615.ENSCAFP00000011182:0.0171181,9646.ENSAMEP00000010467:0.0170603)0.422879:0.00107513)0.856253:0.00229707)0.99985:0.0170626,(9739.ENSTTRP00000009851:0.0286798,(9913.ENSBTAP00000018069:0.0569714,9823.ENSSSCP00000008777:0.0243647)0.708525:0.0039956)0.99985:0.012493)0.99985:0.00680521,(132908.ENSPVAP00000008907:0.0840225,9796.ENSECAP00000005922:0.0316936)0.299906:0.00063875)0.99985:0.00646598)0.8049:0.00266303)0.99985:0.00934758)0.983476:0.00300265)0.99985:0.125736,(9258.ENSOANP00000016437:0.246138,(13616.ENSMODP00000027999:0.135413,(9315.ENSMEUP00000001330:0.0822883,9305.ENSSHAP00000015448:0.10223)0.959295:0.0192597)0.99985:0.161842)0.99985:0.125736);
